year,era,zone,x,y,plate_x,plate_z,pitch_type,description,outcome
2018,Post-Statcast (2018 All-Star),5,2,2,0.17725001228746706,2.559838048369844,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.6887677931799445,1.883301579975206,FS,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.44244402144486206,2.397980785554865,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),8,2,1,0.1348105260504715,1.6632699360320526,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.23448613211229696,2.4120909462105677,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.5707993311823262,2.750101745763661,CU,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),7,1,1,-0.67806625434745,1.9101273627075264,CU,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),9,3,1,0.5854194995485615,1.728311558251896,CU,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,-0.2612535207102502,3.2665438693503885,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,-0.2533201944817878,2.2714851580035,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.46722167008567805,3.008787625830266,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),1,1,3,-0.48112660521659656,3.036546525582688,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.5997076392906207,1.575802004986603,CH,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.20007649321157236,2.7437746488064487,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.4180423113195959,2.398028625925373,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.11984150616094195,1.910912878335252,FF,ball,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),8,2,1,-0.03670955891489229,2.0556076858363856,SL,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,-0.13876562287130145,2.3724303226860313,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.27096257249360783,3.2702843400558703,FF,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,-0.20543505057708775,2.125913900003679,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.6569160767708185,2.345398521736492,CH,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.6051345838780924,1.4347705228754366,CH,foul,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.7672733983211787,1.8322008165104031,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),2,2,3,-0.17109367738780945,3.1256209783849536,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.34959311541277893,2.351550977619987,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),6,3,2,0.3800324648701386,2.4098522581376463,CH,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,-0.18151740623503088,3.0194567977155304,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),1,1,3,-0.7869093036858414,3.165789883766452,CH,foul,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.22836647269650068,2.700379910119335,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,0.14187164819346515,2.453974852245201,SL,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,-0.1080558747126219,2.432516129824494,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.11010811473681814,1.7048899176423145,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),9,3,1,0.6166974371127368,1.8424334673333187,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),2,2,3,-0.09238534055322128,3.162565836735719,FC,foul,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.7874554162187251,2.283719789973987,CH,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,0.1591321829295253,2.818070932153207,FC,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),2,2,3,0.26201059690459316,3.2731750860567344,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.6694267769156863,2.626561027701224,CH,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),9,3,1,0.6227188131098321,1.8221670527683071,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.13542673301701802,2.364317519033232,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.0590639960113446,3.4497523217488393,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.28026295223027753,2.8347675044197755,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.23399414839728305,2.0176285360655557,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,-0.00805664764210623,2.01202759137524,FC,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.7930963742369156,2.7558423676853474,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.5377203716239033,2.100557451206715,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.8097571684838413,2.820513911458091,FC,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),6,3,2,0.695541296840986,2.5612786211694223,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),9,3,1,0.5892468518753677,1.6954452901112802,CH,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.1322073207118436,3.2905851187294783,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.5625056396766889,2.630942608491105,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),8,2,1,-0.2020662718588182,2.066206853207019,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.7612964278720467,2.231033507388862,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,0.07673483846882367,2.707969815843045,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.2016454206452488,2.6861652769545543,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.8275385475062745,2.0255080365613383,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.5288406616059861,2.821672356477844,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.7120826549646272,2.8126626707470583,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),7,1,1,-0.49307740085749263,2.3425779271477323,CH,foul,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.635752746509894,2.295542842330538,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.742906233219768,2.3142126295071273,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.6431385075447832,2.9008164856913057,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.7881464312445208,2.0633135921591435,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.5865346848705726,2.1883226764182946,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.4888206863694039,2.9835106846504087,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),7,1,1,-0.6211115035076902,1.7751072268080863,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,0.18409758379777505,2.8500643442313773,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.313643726288283,2.837672826910866,SL,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,-0.24169446089685687,2.4401493726278876,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.13235097803307094,3.244813687262666,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),9,3,1,0.29988705440138963,1.5356850568364848,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),1,1,3,-0.6310974549493373,2.807761167407052,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.44098734096265657,3.0389989402363384,FC,foul,Swing
2018,Post-Statcast (2018 All-Star),1,1,3,-0.780853983231578,3.2357876632243565,SI,ball,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),9,3,1,0.2816155961486646,2.1887367647247498,FC,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.5348909564626849,2.374112453354007,CU,foul,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.06382116820302453,2.2883057040389083,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,-0.12366781870997046,3.4233914408576225,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,-0.2514114855663867,2.604768861024514,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.8287985729671257,2.433056815848275,CH,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),1,1,3,-0.6694557538611229,3.229807335485036,FC,foul,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.3610497919093287,2.3061611097083947,SL,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.6137967209971296,2.1658904173558824,ST,foul,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.5539172274665272,2.126072988254473,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.3734901118826628,2.814749065517281,ST,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),9,3,1,0.398130313354307,1.488771652736121,CU,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.25956560990730126,3.4295894708192822,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),8,2,1,-0.15069780492109247,2.1205462807718036,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,-0.01856151832386948,2.313008101052904,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.43098878467702945,2.624740741614815,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),1,1,3,-0.584067245679648,2.946591059304602,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.7901691355539455,2.8884679561601097,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.5258393466479452,2.734971115524105,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,-0.07984525682140509,1.8114250407168728,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,-0.01417232923160449,1.6579998830756004,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.00493302633431586,2.2632421804519387,SL,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,-0.0843521834056623,2.9628316281821956,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.00269307586069145,2.9634511257730507,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,0.00794141046940177,2.371126557730861,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.7599722968402292,2.616541116823763,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),8,2,1,0.04748072755638251,2.137327687803657,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.23234095081566764,3.604062554766425,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,-0.21755610643660683,2.3359991688824397,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.301197061756559,2.1630110166403624,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.7076618987535107,2.847247608531652,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,-0.1226894217959631,2.097716664098423,CH,foul,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.23101497588666553,2.091306212669775,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.4860653842230134,1.7324410927324878,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),8,2,1,0.159860156966806,1.5858640745421069,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.5933095487324478,2.396434191713581,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.2273775850269194,2.7802937566271817,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,-0.07213527658977031,2.471341294543737,SL,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.5947887903512935,2.7472366910186783,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),6,3,2,0.27896074424365724,2.6194872717309554,SI,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,-0.20119540519850457,2.823560348084465,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,-0.21864456969329535,2.336439543370858,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.7114613455053651,2.7688449217741007,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.07461950937356185,1.611163950845789,KC,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),1,1,3,-0.2817253063712258,3.6598078839083046,KC,ball,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),9,3,1,0.32456312682081573,1.7250915660642234,SL,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.3945095739627466,1.7905096495344548,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.07976927156481917,2.352963428940765,SL,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.770362109332179,1.872030698825767,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.2785533205499657,2.671063750575103,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.080898939839118,1.7259976576000486,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.17954090916530907,2.270238362648797,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),1,1,3,-0.5612820331751625,3.173716869738123,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.7307468601658047,2.8744006321317777,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.1971025649991494,3.5536300657802995,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.6005966974173256,3.1162666141805917,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,0.15226178367891752,2.4751748359061816,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.00677840385416206,3.5455360968561074,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),3,3,3,0.3696656173102695,3.4578546619211092,CH,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.7390207800528776,3.3043478362333643,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,0.2682716074386214,2.780558446954439,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.7417138479085702,2.0901887267399477,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.4727294816363032,1.7686294770267783,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.06671437810894543,2.121021479507709,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),9,3,1,0.4793465235582397,1.8047743779646073,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.07339521121584991,3.0005568596893375,SI,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),1,1,3,-0.4252076274623313,3.0160825600617622,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.3902380110809848,2.9623711887576687,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),7,1,1,-0.6643499907723864,1.589660161287998,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.6781821585042027,2.595039154765176,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.22094127889124549,3.4986660806310734,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),2,2,3,-0.08464994890695565,3.0587003807522235,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.6705308030279162,2.7154215008751867,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.7875020025153874,3.3573140809801973,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),2,2,3,-0.02444455849501903,3.1876817394019215,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.7307622608127652,2.4991311345083767,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.3574050198626602,2.379563503966875,SL,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.6509361338866121,1.894041861534919,SL,ball,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.6303294801335175,2.2305711665488053,CH,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.7583232727766842,3.0472877897736694,FF,foul_tip,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.2782785087942883,2.362623558372351,CU,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.24839076957660328,3.0894850229087836,FC,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.7726653661874449,2.672856661796256,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.08574948464968812,1.8413464771860684,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.3445184312214009,1.7407312416422465,FF,ball,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),3,3,3,0.7532997171552083,3.408654475508208,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.6834869757732691,2.3264133287398927,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.46697545477282976,2.678701681201117,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,0.22529180855848707,2.9568726852868843,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),6,3,2,0.6500811489187299,2.36574006051319,FS,foul,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.23731651296316875,2.489315913515003,FC,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,-0.26923767205902605,3.2263187522681314,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,-0.1828666045827374,1.7447921563815376,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),1,1,3,-0.5459150796303442,3.6711927675274194,SL,ball,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.8176858666270892,3.074655390957366,FF,ball,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),8,2,1,0.1074896397960321,1.627686852169389,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),1,1,3,-0.31806119944649114,3.057835752672842,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.3380490590308033,1.7114549284661265,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,-0.05229089369731335,2.2944709504289422,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),1,1,3,-0.4078521568639025,3.1358429063653466,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.29263938062849715,3.172260102519051,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.12378054892205503,1.9221031165484392,CU,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.3315033345544063,2.221484592868638,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.3280174221937372,3.077105183015172,CU,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),4,1,2,-0.3273670584691899,2.3813760006006786,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.06051244963661964,2.291625702215731,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.3339825957610722,2.545481650092148,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),9,3,1,0.3204588925169275,2.205538980217032,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),1,1,3,-0.2839259164865886,3.401579106237109,CH,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,0.08039634022866882,2.5468524514035797,CH,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.4843254225090423,2.221160873127229,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.5476306122182835,2.0606147846678935,CH,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.3052775990967401,2.830214333808187,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),8,2,1,-0.1382117343238884,2.2315983061845945,FC,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),8,2,1,-8.7104405378485e-4,1.8084215557368035,FC,foul,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.602257397672998,3.569780967996521,FC,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.4836295657852759,2.304842297145348,FC,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),1,1,3,-0.3869096171394477,2.9411126735159643,FC,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),2,2,3,-0.06456546321212511,3.070815238036067,SL,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.46281053220363166,1.9000285404371704,FC,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.27836921685808746,2.52558024073703,FC,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.31731213544142906,2.7578717717288024,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.7478155501546446,2.651692605357813,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.1947269930358637,2.3831883485836567,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.4335282748554097,3.350382577207591,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,-0.19473201066435597,2.3774995333488893,CH,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.6267670377703152,3.2389241431711984,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,-0.1585745057629585,2.6825166832554697,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.13906391727167278,2.116737126238359,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),8,2,1,-0.0671175023415691,2.1732497673484827,SI,foul,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.011295942043273,1.8391554039239368,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),7,1,1,-0.4520976453796173,1.5051389058929674,CH,foul_tip,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.7922437570848972,1.824371004910972,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),7,1,1,-0.6217692541037925,2.151936032703331,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.49959528842521617,1.6255537427873636,CH,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.6952663289171517,2.512978531203312,FC,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.538319273815622,2.238704052647968,KC,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),8,2,1,-0.04900358994720752,1.946958303879807,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,0.08248166851692268,2.414587666217783,FF,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.16004016844122226,1.9766448748651164,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),7,1,1,-0.35227932845587984,1.578730795228283,SV,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),5,2,2,-0.01027664679162954,2.8402318737325936,SV,foul,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,-0.06478953997597103,1.7907892966827776,SV,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),7,1,1,-0.286523459973667,1.6666491762946651,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.41926801006157666,1.6620744128079692,SL,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,-0.0251941514551961,2.9597712600261987,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),5,2,2,-0.14408621941573452,2.492103876392259,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.00531919540536462,1.9807504780449388,SL,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.8271863803792894,3.122648127815745,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,-0.01738482370975691,3.252574977906044,FF,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),1,1,3,-0.8159886208577815,3.225704138231358,FF,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,-0.2746013107698293,3.1585580354416587,FF,foul_tip,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.2936618312556204,1.633495120600892,SI,ball,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),6,3,2,0.4198885715439517,2.667590460706748,FC,foul,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.4447757573588291,2.0142927265615085,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.0407025494227094,3.023397011118279,FF,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),2,2,3,0.04362978975622589,3.378130989316859,FF,foul,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.5853952365312438,2.5125869571329713,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),7,1,1,-0.7985848474619511,1.7481777632822286,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.45670559975110786,1.5003888018980789,SL,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),4,1,2,-0.45286277036102274,2.5230542103099887,CH,foul,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.34608742080989063,1.4994473794520018,CH,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.816674137642543,2.491528204572917,SI,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),6,3,2,0.3292461566441995,2.229006854924402,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.5112534318830522,2.1255043526963244,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),7,1,1,-0.2831768321625191,1.581243644745046,CH,swinging_strike,Swing
2018,Post-Statcast (2018 All-Star),8,2,1,0.2640615946576679,1.8811845467057964,SL,foul,Swing
2018,Post-Statcast (2018 All-Star),9,3,1,0.7622955898423911,1.8094588233557831,SI,called_strike,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),1,1,3,-0.3179456707227821,3.1194146938971077,CU,hit_into_play,Swing
2018,Post-Statcast (2018 All-Star),3,3,3,0.6354247872340774,3.486006625578334,FF,ball,Take (Called Strike)
2018,Post-Statcast (2018 All-Star),2,2,3,0.10842063445225936,3.0804221327496033,FF,hit_into_play,Swing
