year,era,zone,x,y,plate_x,plate_z,pitch_type,description,outcome
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.17074611688326735,2.3479238860696205,FS,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.4040816471241342,1.8401038191121868,SI,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.24295809774546429,2.436550767292912,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.7791433588301392,2.650491169425671,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.02931466569482255,3.441701590546369,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.05731062855762836,2.3453520673319286,ST,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.18499378817947648,2.1758863429686897,FC,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.39801818815323775,2.472802351082967,FC,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.7757457558932072,2.987272056382404,ST,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.09167901984399944,2.862487373854691,FC,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.1094998512970925,2.7427950549954874,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.2707184819314844,2.812428118200081,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.13915249307004618,1.6330776565053575,FS,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.3029585889386741,1.5856576618185905,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.14517324293704623,2.7121771548833644,SI,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.3720551172800879,2.5653348481720415,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.16274630609106877,3.290689453599869,SI,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.7595500266366351,2.859205993342584,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.12068804825295398,1.8746921598259865,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.05568998016429272,2.149731660161628,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.447170527269242,2.4538574375908224,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.6359531141132413,2.2327812838909353,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.8004033211474165,2.0293477360784413,FC,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.8192231003384705,2.04569216610003,SL,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.06145993788279025,2.085863241567244,FC,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.6851043346052487,1.82374318534781,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5286414812841592,2.422195514709565,FC,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.2197836972067734,1.6807943270332908,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.33359915199786133,2.39955158099459,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.6281427276309508,2.480060038170068,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.4250751021350389,2.078103678239545,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.03582531241833453,1.4025335379869563,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7468454787139761,1.6032206959507764,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.8026301421618959,1.6716628609791466,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.7109858723470276,2.5473832326801027,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.8291382636440131,3.088217743125466,FC,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.6872791930432468,3.2183159742921728,FC,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.5733691450696179,2.6566673411472705,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.17233725637098285,1.5579228682613038,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.3698938714832361,2.3216194526883536,CU,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.23686878929052324,1.98978463293276,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.6117700826477188,3.1753073976658666,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.35998849423197155,2.9887978948006073,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.23486794506728048,1.8650435362066649,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.21045887458624435,1.7308910808818312,SI,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.02313905537717908,3.2811761278364413,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7411268088124036,1.6816423735447623,CH,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.4984769038828756,3.056680618918412,CH,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.5656292555894233,2.0913592253445032,SL,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.7012832756225014,2.8521700921264315,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.6967141509191547,2.525146974550445,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7413257212788039,1.7947316571549128,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.2915599781984635,2.117033483671758,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.32847669037077654,2.2491234035752643,CU,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.2291843698113415,3.005942300392803,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.3382606753205485,1.9350955387513176,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.5205051437079083,2.8061278274822534,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.8175787237315261,2.4821456489792033,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.6640883305097309,2.824102821837441,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.19000386676127,1.6520153729702398,FF,swinging_strike_blocked,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.01705033959038293,3.3217863418657543,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.09658478556030314,3.3385752070619716,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.18299766550872645,3.216387966954439,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.22755817806318335,2.3896329455705603,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.12766551599927456,2.0085351778143457,CH,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.17581719410943197,2.6480420333256314,CU,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.19126177221309384,2.6790438128530676,CH,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.7080357905828076,3.093075547630387,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.7168954114198111,1.476153180729607,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.3597908290831389,2.120612893025699,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.1151261706591898,3.154481241937905,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.4051766179653172,2.8363311843600956,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.25809614977916884,3.278797875331036,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.5528921611259218,1.459728029507518,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.5976017042951413,2.64173415128558,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.8282485909688434,2.34917894865055,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.5319706831720799,1.9503349945544963,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.2835585494050209,1.5358230342084702,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.10739373387452122,1.7195284950608405,CH,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.32252119623210573,1.675537051299825,CH,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.04214973756749052,2.1281740677914223,CH,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.4491419113428117,2.394991346830574,CH,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.44364196719090887,2.132726760713094,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.6473738752803695,1.7498095808638197,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.1211908982759572,3.1465329153322292,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.13920830756652758,1.4109724580270249,SL,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.501634599711039,2.0268594830676223,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.07571045070013027,2.276089829988923,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.30659959912611884,2.064254781952306,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.10177777094663693,2.1259178802726586,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.243150796525488,2.6552627623666947,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.49264178388118385,3.2403734596889695,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.00898056835085037,2.5351436113583996,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.2099490786681983,1.863569474373493,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.6445714600267152,2.854741310491465,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.03394707750411066,2.735499272252342,FC,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.4730978506789826,2.5344322007066635,FC,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.6353180797984351,2.399812439954336,SI,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.14281810863070318,3.252627366697834,FC,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.586567569150838,3.299189060225433,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.729820146923177,1.7829878022581438,CU,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.4442608707662676,2.9941337668585706,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.3535042547345226,1.9944878255124192,CU,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.0859596807066062,2.270739599347017,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.09047458827677674,3.539991234456912,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.3677004266271995,2.6678728366129096,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.14766664299637822,3.3251913200984253,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.3510139861973036,2.1047164355110617,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.3563210627613323,2.999390663473515,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.09917806631899768,3.1398008044094925,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.7316594493832439,3.506531147595452,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.2368048745420389,2.2255023579034443,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.1287254054834603,2.2224082004987444,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.33878098841919974,3.3025584278492564,FC,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.4954329559979362,2.8039869891973264,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.5348728329963192,3.1761479451367634,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.04042930292948854,2.264423996714282,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.4947864170251059,1.8019670926280655,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.7147153416157739,3.0940370641648074,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.28305226590443655,2.333562571179744,CU,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.05408320996141899,2.981245278841719,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.3685098661110212,3.446697047081946,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.5619376792823955,2.071111490044566,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.11416617830691822,2.5454794523000266,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.10554921725281702,1.4453180441500342,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.6238681551726832,1.7827468345680555,CH,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.576454124875945,1.9494216538749856,CH,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.368042808520183,2.3713149168147107,CH,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.49834300275789856,3.399354536211275,SI,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.6252581220323346,2.1474243720492745,SL,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5774705850468705,2.440587110134478,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.1798121131974305,2.810978317152422,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.0358660417676786,1.4664939507281456,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5950175698538376,2.3113675911043075,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.16692215853837022,2.879228777533699,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.17840398004151958,2.506585189671341,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.5102040032916231,3.0422391424050352,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.1328437554531403,2.4367269027387604,SI,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.58775672660791,3.488142668564185,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5717855129992702,2.138830437886352,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.3963259926395475,2.4227740990293363,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.4594909921309922,2.11192021009046,KC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.07728000020138148,2.5967498473886415,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.3819657468449594,3.448613621595945,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.6900191759674225,2.986436458088694,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.7828962745489995,2.862461472932892,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.5540691491696557,2.9819514939877303,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.08909071318388806,2.861164948523753,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.5281035534412328,2.3196019026070633,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.5925431295834445,1.40305695500787,SL,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7068366333302456,1.7855703112606127,SL,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.4641861219633743,1.8922268210956792,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.6621445724701573,2.490357639512065,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.04434979590738402,2.1520121776553913,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.2835556461958486,1.4203974255734892,CH,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.5220717309985705,2.0857603748910925,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.342743534126401,2.6714182788988405,SI,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.6020941864918182,3.1962129278665232,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,0.08380981793987341,1.896642116844634,CH,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.48677220920918873,1.9608344099289916,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.18629067579894257,2.2815589749373366,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.7813685645380661,3.0225014131010317,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.01412988960208169,2.143866923395376,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.3160122543714104,2.320297355700911,FF,foul_tip,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.03128783295532345,2.6892349324790024,FC,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5180232686329439,2.465376438454674,FC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.4714781872051129,1.767701106517979,CU,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.6220258625519879,2.631552779768824,FC,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.5452513195411476,2.895399766377561,SI,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.8214505615645432,2.626454460946448,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.5559897956519734,1.6618825468650604,SI,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.49585847809846983,1.628307364058947,CU,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.5076951775483654,1.843299490142706,FC,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.02291069979463311,2.918472296645777,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.577967067454092,1.4135944675674712,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.33102131688470027,1.4395799544142804,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.8166782156372845,2.1942647498705306,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.05276476168784749,2.2127776346503953,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.6754813635165057,2.3085371387078006,CH,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.7655872443331637,2.192281380248077,SI,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.30605208430289743,2.7121455592869053,CH,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.20582431576075869,3.410763238946343,CH,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.3406724156416119,3.327819689023797,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.45145068816396394,2.2165371848363895,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.05004895336846682,1.7919688603497588,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,0.09700346435923336,2.334746356191238,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,0.14956043136495945,3.1818109645058485,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.4327243122251177,3.5911664560842342,FF,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.04678856917910068,2.905845426466717,FF,foul,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.7837752653033082,1.4941336957469935,SL,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.4718807250081164,1.903332208395111,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.5089066010963175,2.575886768078289,SI,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.26632585583621715,2.2357062025504293,SL,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),2,2,3,-0.2680029944761536,2.8322318040351746,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.3222341478518301,2.176065628336213,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),9,3,1,0.42628976724418377,1.5814473793284385,SI,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),4,1,2,-0.3809909652744389,2.5433942037341617,FF,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.2135193409673691,1.879032932695972,FF,swinging_strike,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),3,3,3,0.3992089720562394,3.111061008428935,CU,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),5,2,2,-0.24942929217533027,2.5535684432848997,CH,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),7,1,1,-0.6091853854700693,1.5922512677004486,SI,ball,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),6,3,2,0.7505753068229097,2.437512269110947,SL,hit_into_play,Swing
2013,Pre-Statcast (2013 MVP Runner-Up),1,1,3,-0.7992675805156383,3.273744081590526,FF,called_strike,Take (Called Strike)
2013,Pre-Statcast (2013 MVP Runner-Up),8,2,1,-0.09294620000498754,1.698007102459115,FF,ball,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,-0.23155251045743963,3.1576140446371657,FC,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.45883172219883184,1.8743413684772952,FF,foul,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.7451476149739731,2.9792509371422895,FF,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),5,2,2,0.00502420649135104,2.580901871321976,FF,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.21522430990661737,3.0194666727577246,KC,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.02245202955179115,1.8093406883771337,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,0.24439664302841413,1.9953459914108065,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,-0.16644561454820872,2.787851320764367,SL,foul,Swing
2022,Post-Statcast (2022 MVP),4,1,2,-0.7543294726079546,2.681285676371437,SI,foul,Swing
2022,Post-Statcast (2022 MVP),4,1,2,-0.5224075488757994,2.8048096068361756,KC,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.3863229224122775,1.6545631951763609,FC,foul,Swing
2022,Post-Statcast (2022 MVP),2,2,3,0.0715702767696822,3.3555165191267107,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),3,3,3,0.5299666148968567,3.0703234968014375,FF,foul,Swing
2022,Post-Statcast (2022 MVP),2,2,3,0.19878878586707377,3.3882898919220046,FF,foul,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.6344178844868507,2.616911592755758,FC,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),4,1,2,-0.4433043109002788,2.5345280072003566,FC,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),3,3,3,0.6410290158347941,3.2486410100980954,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,0.21288286395442169,2.562798346417572,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),7,1,1,-0.31156303763392845,2.094823740666035,CU,hit_into_play,Swing
