year,era,zone,x,y,plate_x,plate_z,pitch_type,description,outcome
2014,Pre-Statcast (2014 MVP),5,2,2,-0.2564245922369054,2.640386413420587,CU,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.37133450445997707,1.925403667586438,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),3,3,3,0.7257614672195027,3.5125146232633915,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.4054161254928994,2.1092417747649383,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.1536050671264051,2.7455593277518977,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.15192245957558637,1.996767469458312,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-9.1981284975362e-4,2.321674445219371,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.7795957518966284,1.9938261078251471,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.5903001701685521,1.9653803115252315,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.4664055046870223,2.7897916445891027,FC,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.3921625372319335,2.185224074863867,FC,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.2187243321278965,2.7465464580878627,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.09440922020067476,1.5309461440603398,CU,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,0.19512999481378737,1.7353867968315797,CU,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.16166234467211882,2.296204739641195,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.1901732293992547,1.9325922693231732,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,0.01613741171899607,2.973497584206389,CU,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.3433743134009851,1.7639531524642016,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.20213944681449192,1.5821567064141304,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.26674197901815844,2.3911257591709463,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.3848525893918018,2.837577236420376,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.1277321625011072,2.1615461887736407,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,-0.02969793886190763,1.9765505420787248,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),3,3,3,0.2836420476253734,3.507788713155898,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),3,3,3,0.3644814733190944,3.691654253856076,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.6003859822380413,2.4484132535300778,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.18052218448229307,1.7922720544195232,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.6383969024344842,2.8156937732240017,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.1527217721801431,2.1696122566922886,CU,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.0477289168692202,2.5300974496102064,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.6598689767356916,2.4339979500931923,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.03175216417790083,2.8643478129487745,CH,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),3,3,3,0.515513337653876,3.5045699106454533,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,0.26854327198719163,3.2770906058489517,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.3036299619008803,1.8672523172221316,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.40441880703756855,2.2659733382148977,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.6459823415317112,2.905890685318506,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,8.3196810767727e-4,1.9261780896112983,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,0.16145302016434185,1.7143029901470752,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,-0.137905694775578,2.1953849541998296,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.5093339919862178,2.354262930926156,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,0.07658128826849908,3.1697593662813413,KC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.36236243180484906,2.870499086516669,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.5307126707090473,2.006864280717229,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.5571334972609763,2.711385646235853,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.1965093299829037,2.8029190390576826,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.1839985099856949,2.3763214988479264,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),1,1,3,-0.5345390142672651,3.01289338156817,FC,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.05808494952559782,1.7139946312473373,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.32108158816907945,1.550285135116952,FC,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.17707815454779086,2.507712747940447,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.30228438806681923,2.417052441136734,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.1076007211637522,2.523989056539341,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.6548732542709585,1.7027253331186696,CU,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.6377055776958207,2.222094780299775,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),1,1,3,-0.8222475787242247,3.5608411374503275,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.5820590988584871,1.872652208195144,CH,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.6431958946969927,2.8489481591303516,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.2257596344643309,1.8883948686893517,CH,foul,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.5836104917569156,1.9013396803381064,CH,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.4067167493559378,3.0178847363111703,CH,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.6158240304074913,1.5908321044680735,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.5909241282623371,2.0790637012176587,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,-0.04485445182166769,2.0947371071509013,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.192918543770232,2.7019278054031552,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.01091243384035711,2.3093272161171794,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.7303949119969924,1.959279081278079,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.5646630758629236,2.7443671835190844,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.17525968344536902,1.88821860615067,CH,foul,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.6569818155036301,2.401077082271146,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.14380491349131397,2.071613436062967,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,0.2755806723546495,1.9359346571081768,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,-0.03600579049645802,1.8433695063145716,KC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,0.13852803388545035,3.4543736065894803,FC,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),1,1,3,-0.7789814716361485,3.2014288271770885,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,0.22482245694238367,3.529389254399236,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.37910316345982786,1.6232634982442518,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.3376206466806458,1.6650201429512883,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.4010826139952788,2.74317056042834,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.0923030463680847,2.0753931238471273,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.18268899451568263,2.809200790951749,FF,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.2340816792320347,2.027866282478802,ST,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,-0.01207592928368031,3.5890178214873623,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,0.06824783875026119,1.6870793084821862,CU,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.5255719391491362,2.8556362589404496,FC,foul,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.8199895595502854,1.7492230843982512,FC,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,-0.13008179855563373,1.886827493044529,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,0.015972018008229,1.8755674737497816,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,0.1632883121317168,1.529369161388689,CH,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.780471941880777,3.141977746234174,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,0.02339911926864391,1.8572074563376404,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,0.21764198789006373,2.15723547953052,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.24074388902372168,3.30642389934937,SI,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.10138810308368762,1.5981173489206402,SL,foul,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,0.23529664948231344,2.1725383081652363,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.6917853646161953,2.191965558786407,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.5745281614636364,2.8185742750323843,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.593888109988848,2.244108621946831,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.8166488333821571,1.8274769594091256,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.2900844192846792,1.6238386321915617,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.4972119848811481,2.519715554731967,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.5633622373157537,1.9385933595010725,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.5718615442881837,2.32551849832123,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),4,1,2,-0.4395270591985866,2.435932012547158,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.5393927875558673,1.811894960944676,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,-0.22278321261018777,3.026314294573841,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.3889888096637787,2.012591712313226,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.22405300734987357,2.8320362223674267,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,-0.00199799504704401,2.2566073867550536,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),3,3,3,0.43742869899379566,3.155417166128656,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,-0.1484488630265094,3.212706637121713,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.121853821978943,2.4699512175144553,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.22736898807146777,1.7064861503758586,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.6099690070502674,1.4808030970530408,SL,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.6981890194615366,1.87935968843387,CH,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.4899558388470251,1.4823875213017998,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.4840487181462143,2.0714521960676793,CU,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),8,2,1,-0.170943542447491,1.9970516443398336,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),1,1,3,-0.35778631441169106,3.1466099254234163,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.8240222777258174,2.0040335384817207,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.5272782785595911,2.3590556559107596,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.10955957749672672,3.205376789005289,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),7,1,1,-0.32341851834724444,2.0936328995900384,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,-3.461692374819e-4,2.277033534830141,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.803271166241059,3.087567864469858,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.4776086139475251,1.6682310121900654,SL,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,-0.195676574502317,1.4917250958205166,SI,foul_tip,Swing
2014,Pre-Statcast (2014 MVP),8,2,1,-0.05398386531514143,1.812167995926146,SI,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.35491500221239947,1.975944268126516,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,0.10098360990871807,3.0454731743504952,FS,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.1261282681537466,2.4214741614950324,FS,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.14158197071754203,3.5907465840365766,KC,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.3034356536319477,2.428268241320496,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),2,2,3,-0.10573049605799988,3.412728367983113,FC,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.4436581752612178,2.7794995983036457,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),1,1,3,-0.30599419224624497,3.3961458375692324,FC,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.3937966097059262,2.694667308625003,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.3566900921211953,2.937892669019972,SL,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.5052059721952045,1.9715506972640249,FC,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,0.1923135470365594,3.0802606618811916,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),5,2,2,0.27241406624374553,2.4922732204009783,CU,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.404734968520252,2.2063253917901786,CU,foul,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.39201916792373737,2.309970237954394,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),2,2,3,-0.0680094666612246,3.067370194491059,FF,foul,Swing
2014,Pre-Statcast (2014 MVP),5,2,2,0.1567727353650629,2.734651642721052,FF,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),9,3,1,0.5229051400961136,1.997587674371524,CU,swinging_strike,Swing
2014,Pre-Statcast (2014 MVP),3,3,3,0.5535038101000698,3.277826403330725,FF,ball,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),9,3,1,0.3800149384636603,2.0754603090240105,FF,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),7,1,1,-0.28933308842425476,1.471276174582313,CH,hit_into_play,Swing
2014,Pre-Statcast (2014 MVP),6,3,2,0.6859448963715309,2.9182014714638083,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),6,3,2,0.32563853479566707,2.45942354438346,SI,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),3,3,3,0.46218919414122894,3.4183258944982176,CH,called_strike,Take (Called Strike)
2014,Pre-Statcast (2014 MVP),4,1,2,-0.8009147792972827,2.5089749093655147,SI,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,-0.0759629717854402,2.736027110815786,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.4535021555305916,2.6555633230640945,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.7687219009298295,2.511179500283502,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.6082894005353721,1.9744647861953863,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.580632134463368,2.480242461855122,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),5,2,2,-0.02409768957304836,2.58695695476531,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,0.12742683609635058,2.5550580106439256,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.3369243642177777,2.6498405433564995,FF,foul,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.6128232012406685,2.271706092228931,SI,foul,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.45935368755313055,3.0037831150955245,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.7729406814864351,2.4926437611460166,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.8137115131876933,1.9687376687849731,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,0.23694120355977805,1.9849366464221885,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.14196388859382764,1.681574668439738,CH,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.1722562506194791,2.9141081208001633,SI,foul,Swing
2019,Post-Statcast (2019 MVP),8,2,1,-0.22760528401415203,1.757265975846198,FF,foul,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.6891958149907375,1.9968685433389912,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.7209529773954548,2.4431734675971724,FC,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.41167085847809515,2.28590381569083,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.3670571424331488,2.6268039216076513,SI,foul,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.00820285342719939,3.53226649686189,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.5958085305849757,2.533673528712909,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.373805370583878,3.033470998552932,CU,foul,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.03577745824515943,1.6885650838480075,FF,foul,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.11552633303575444,2.5187160449968484,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.7526857212393263,3.2970981659251852,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),7,1,1,-0.684007313586905,1.861646778245176,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.5744958155149142,2.6235972659276983,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.4784418655414051,2.6569915740162315,FC,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.3130270090737226,1.7198257119920282,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.6283662246183432,2.4008455752612896,FF,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.7097035698269178,2.67420262155044,SI,foul,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.5938887038103997,1.6982720167801697,CH,foul,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.46112463570258433,2.30132116295232,CH,foul,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.7809332591161692,1.7818855925578612,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.7215176782680434,3.3008692320267534,FF,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),5,2,2,-0.21490794716669592,2.5716854038285604,CU,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.422507169308688,2.4087676862954375,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.6891400810681552,1.9825529279869736,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.5124941915805159,1.5723544563126644,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),8,2,1,-0.2705519985771669,1.6815875247750087,SL,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.6467336306414025,2.6206215870668066,FF,foul,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.5795919124735192,3.145066903054786,FF,foul,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.1497127944301022,2.7424954735865956,FF,foul,Swing
2019,Post-Statcast (2019 MVP),2,2,3,-0.20975718675762028,2.917920316046628,KC,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.5256219041947904,3.3154964102087368,FS,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,-0.22232593877333215,2.935567114351234,FF,foul,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.40494745658745,2.6604920607833957,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),7,1,1,-0.7554831811276657,1.7420179487624363,CH,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,-0.18738039384774424,3.3371352620481813,FF,foul,Swing
2019,Post-Statcast (2019 MVP),2,2,3,-0.11543367184429965,3.083724715182567,FF,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.552068422939231,2.2691238217706218,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.7263825974885484,3.3406990472120346,FF,foul,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.7764358084305092,3.1014862906247744,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,-0.12973036040052233,2.646925889753126,KC,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.28961552237433924,2.3627776619462852,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),2,2,3,-0.13525905309694258,3.279586807844403,FF,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.2837702524776009,2.479923083893744,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.4873370174122147,2.469002578000039,KC,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,0.25680252651557667,2.941749745411641,FF,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.1356132964236767,3.2948110571611977,FF,foul,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.3244931161682174,2.8899115063605736,FF,foul,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.5540274524877761,2.087167492440593,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.7462063504568746,2.219946958864245,CH,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),1,1,3,-0.4683925534443843,3.2108232788264712,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.27656776853557097,2.594200362144297,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.6118554068440785,1.8358469704766744,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.5074584781845597,3.037407969605449,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.4487710402021619,1.6112069206199369,KC,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,-0.05436213920496369,1.5399684551957478,CU,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.6069759370071549,2.566521705079934,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.388621657493972,2.338206031220621,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.6511391866730961,1.4642407771975534,SI,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.2941841814273417,1.7319216549095606,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.4289282544062074,2.2738706385919634,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.2280415191355909,2.156518371266493,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.13929473972550688,2.245450256508096,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.7489973191536795,2.9475079471035333,FC,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.41429330260428526,2.719145643539104,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.819589645040889,2.6480084853654873,FC,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,0.0201262167990085,2.257883451437542,FC,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),5,2,2,-0.10248973847902908,2.5293413364664943,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.3233768764685474,2.3346544303329444,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),7,1,1,-0.39055751467113975,2.136156086177587,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.5839925000983747,2.912613864195999,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,-0.04750909946405279,3.484356069484777,FF,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.43392212603064706,2.6623582056995856,FC,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.42036046212522665,2.43807210681358,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.4622521973855195,2.52043848459457,CH,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,0.05168498447310499,2.4155204856274377,FF,hit_into_play,Swing
